Date of Download: 2023-08-21_19:27:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Search Parameters: Data Level:plot  Trait List:79146,79172,79219  Trial List:2009,2013,2012,2011,2007,2010  Accession List:  Plot List:369456,369418,369394,369364,369427,369411,369476,369432,369446,369483,369361,369416,369386,369352,369404,369428,369421,369360,369424,369445,369402,369381,369353,369389,369368,369463,369458,369401,369457,369414,369431,369479,369459,369425,369467,369365,369355,369430,369351,369379,369452,369442,369426,369464,369422,369393,369405,369451,369406,369441,369390,369377,369363,369399,369358,369453,369470,369392,369469,369398,369447,369465,369474,369438,369477,369385,369370,369448,369373,369468,369382,369400,369408,369376,369413,369449,369434,369383,369437,369436,369395,369372,369366,369403,369349,369460,369462,369396,369466,369419,369409,369350,369384,369415,369374,369473,369481,369410,369478,369367,369433,369356,369443,369397,369440,369388,369454,369482,369354,369480,369412,369471,369407,369450,369391,369439,369378,369359,369472,369429,369369,369423,369380,369461,369375,369455,369387,369417,369420,369435,369371,369444,369357,369475,369362,369952,369923,370028,369978,369914,370005,369938,369919,369902,369935,369982,370003,370027,369993,370017,369913,369926,369983,369924,369903,370012,369965,369989,370021,369985,369946,369959,370011,369961,370000,369917,369931,369960,369925,369942,369988,369991,369918,369994,369973,369957,369908,369915,369947,369927,370022,370018,369955,370015,369910,370023,369977,369979,370010,369996,369956,369950,370025,369951,370013,369901,369944,369939,369912,369933,369963,369971,369900,369970,369943,369967,370009,370008,369976,369999,369899,369907,369966,369904,369906,370030,369969,369986,370019,369995,369958,369948,370029,369945,369922,370006,369992,369964,370002,369968,369941,369929,370007,369932,369987,369916,369998,369897,370014,369911,370020,369954,369934,369990,369930,370001,369936,370016,369898,370024,369909,369974,369981,369940,369920,369984,369928,369962,369949,369975,369953,370026,370004,369921,369905,369972,369896,369997,369937,369980,369808,369779,369884,369855,369788,369866,369795,369789,369776,369805,369857,369872,369880,369847,369895,369786,369785,369856,369782,369774,369886,369842,369844,369879,369859,369824,369814,369887,369816,369870,369790,369803,369813,369781,369819,369861,369843,369791,369848,369833,369809,369765,369787,369823,369784,369875,369894,369811,369892,369768,369876,369834,369853,369889,369851,369810,369825,369877,369826,369885,369777,369818,369799,369766,369802,369839,369831,369775,369827,369820,369841,369888,369867,369835,369869,369772,369764,369840,369763,369761,369883,369828,369863,369893,369846,369815,369822,369882,369817,369780,369865,369849,369838,369873,369829,369797,369801,369864,369804,369862,369792,369852,369771,369890,369767,369878,369812,369806,369845,369800,369868,369794,369891,369773,369874,369769,369832,369858,369798,369793,369860,369783,369837,369821,369836,369807,369881,369871,369778,369762,369830,369770,369850,369796,369854,369726,369691,369664,369629,369700,369679,369748,369703,369722,369759,369631,369687,369660,369622,369676,369698,369695,369632,369694,369721,369670,369651,369618,369655,369633,369741,369731,369671,369734,369685,369702,369757,369732,369693,369738,369635,369619,369701,369623,369644,369729,369711,369699,369742,369697,369656,369677,369727,369673,369714,369658,369645,369628,369668,369625,369728,369743,369657,369744,369667,369724,369735,369751,369712,369755,369650,369641,369723,369639,369737,369653,369669,369682,369646,369684,369718,369709,369652,369708,369707,369665,369638,369636,369675,369620,369733,369740,369666,369736,369692,369681,369621,369649,369688,369640,369749,369753,369680,369756,369637,369704,369626,369717,369672,369715,369654,369730,369758,369617,369752,369683,369745,369674,369719,369659,369713,369643,369630,369750,369705,369634,369696,369648,369739,369647,369725,369662,369689,369690,369706,369642,369716,369624,369747,369627,369760,369686,369661,369720,369746,369678,369754,369663,369710,369271,369239,369329,369316,369248,369319,369253,369243,369229,369255,369312,369323,369330,369301,369340,369249,369236,369313,369237,369226,369346,369294,369306,369336,369310,369277,369264,369345,369262,369325,369245,369259,369263,369238,369280,369307,369304,369244,369302,369286,369267,369221,369247,369276,369234,369332,369339,369266,369342,369218,369333,369283,369315,369348,369299,369268,369273,369335,369272,369344,369228,369279,369252,369217,369257,369296,369288,369227,369289,369281,369293,369347,369317,369284,369326,369230,369222,369292,369225,369223,369327,369290,369309,369338,369300,369265,369275,369328,369278,369240,369318,369303,369295,369322,369291,369250,369261,369320,369258,369308,369246,369298,369232,369343,369219,369337,369269,369256,369305,369260,369324,369254,369341,369231,369334,369220,369285,369314,369251,369242,369311,369235,369297,369274,369282,369270,369331,369321,369241,369224,369287,369233,369557,369590,369486,369532,369599,369507,369572,369592,369612,369577,369534,369511,369493,369523,369499,369597,369588,369533,369584,369611,369501,369550,369521,369492,369526,369571,369553,369502,369555,369515,369594,369582,369552,369585,369567,369528,369519,369593,369524,369537,369560,369600,369598,369570,369586,369490,369498,369559,369496,369603,369487,369540,369531,369503,369516,369558,369562,369489,369563,369500,369613,369565,369575,369601,369581,369547,369545,369614,369541,369566,369548,369504,369509,369539,369514,369609,369608,369549,369607,369605,369484,369542,369530,369497,369522,369554,369569,369485,369564,369591,369506,369525,369546,369512,369543,369574,369580,369508,369583,369529,369595,369518,369616,369505,369602,369491,369561,369578,369520,369579,369513,369576,369495,369610,369488,369604,369536,369535,369573,369596,369527,369587,369551,369568,369538,369556,369494,369510,369589,369606,369544,369615,369517  Plant List:  Location List:  Year List:  Include Timestamp:0  Trait Contains:  Minimum Phenotype:   Maximum Phenotype:  Exclude Phenotype Outlier: 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
studyYear,programDbId,programName,programDescription,studyDbId,studyName,studyDescription,studyDesign,plotWidth,plotLength,fieldSize,fieldTrialIsPlannedToBeGenotyped,fieldTrialIsPlannedToCross,plantingDate,harvestDate,locationDbId,locationName,germplasmDbId,germplasmName,germplasmSynonyms,observationLevel,observationUnitDbId,observationUnitName,replicate,blockNumber,plotNumber,rowNumber,colNumber,entryType,plantNumber,Days to heading|LSU_01:0000130,Plant height|LSU_01:0000132,Yield|LSU_01:0000138,notes,23_VT_MM_Planting Error
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,366404,DG3H2004,,plot,369684,23_VT_PV_rep2_DG3H2004_227_75,2,2,75,13,3,test,,82,116.84,13151.8779,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,366405,DG3H2007,RU2202011,plot,369751,23_VT_PV_rep2_DG3H2007_215_63,2,2,63,11,3,test,,82,116.84,11025.3849,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,339485,DG3H20363,,plot,369718,23_VT_PV_rep2_DG3H20363_228_76,2,2,76,13,4,test,,81,124.46,13635.33087,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,46620,DG3H20397,RU2302037,plot,369728,23_VT_PV_rep2_DG3H20397_208_56,2,2,56,10,2,test,,82,114.3,9692.673895,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,51601,DG3H20402,RU2302038,plot,369708,23_VT_PV_rep2_DG3H20402_231_79,2,2,79,14,1,test,,83,109.22,9759.725118,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,60753,Jazzman,"17NTPID-101,19NTPID-079,20NTPID-077,CA04235,CA07241,CA08243,JZMN,RU0402125",plot,369724,23_VT_PV_rep2_Jazzman_213_61,2,2,61,11,1,test,,82,93.98,4480.94955,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,60695,Jupiter,"17NTPID-159,19NTPID-135,20NTPID-130,CA02240,CA04233,JPTR,RU0202183",plot,369707,23_VT_PV_rep2_Jupiter_232_80,2,2,80,14,2,test,,83,86.36,4027.515159,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,60656,Mermentau,"17NTPID-142,19NTPID-118,20NTPID-115,CA07232,CA08232,CA09229,CA10229,CA11238,MRMT,RU0702085,RU1202020",plot,369639,23_VT_PV_rep2_Mermentau_221_69,2,2,69,12,3,test,,79,106.68,7661.487241,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,54541,Ozark,RU2001185,plot,369714,23_VT_PV_rep2_Ozark_202_50,2,2,50,9,2,test,,81,109.22,8077.782918,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,46822,PVL03,"183L2069,20NTPID-370,RU2002074",plot,369669,23_VT_PV_rep2_PVL03_224_72,2,2,72,12,6,test,,81,109.22,7973.274764,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,368181,RT3202,,plot,369666,23_VT_PV_rep2_RT3202_240_88,2,2,88,15,4,test,,73,121.92,11279.94353,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,368180,RT7302,,plot,369638,23_VT_PV_rep2_RT7302_234_82,2,2,82,14,4,test,,75,114.3,12144.24003,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,313898,RT7331MA,,plot,369652,23_VT_PV_rep2_RT7331MA_230_78,2,2,78,13,6,test,,75,116.84,10966.03721,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,342045,RT7421FP,,plot,369657,23_VT_PV_rep2_RT7421FP_210_58,2,2,58,10,4,test,,78,127,11161.25412,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,368182,RT7431MA,,plot,369628,23_VT_PV_rep2_RT7431MA_205_53,2,2,53,9,5,test,,76,116.84,11874.15235,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,47506,RU1901165,,plot,369755,23_VT_PV_rep2_RU1901165_217_65,2,2,65,11,5,test,,81,93.98,6775.998743,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,57007,RU1902207,"171L1718,19NTPID-345,20NTPID-328",plot,369665,23_VT_PV_rep2_RU1902207_233_81,2,2,81,14,3,test,,78,104.14,8311.222473,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,56867,RU2002166,181L2015,plot,369646,23_VT_PV_rep2_RU2002166_226_74,2,2,74,13,2,test,,77,106.68,7122.889709,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,55849,CLM05,RU2101234,plot,369735,23_VT_PV_rep2_RU2101234_214_62,2,2,62,11,2,test,,81,96.52,7346.676645,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,43818,RU2102066,191M1068,plot,369621,23_VT_PV_rep2_RU2102066_244_92,2,2,92,16,2,test,,78,88.9,4841.132755,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,42995,RU2102070,191M1074,plot,369653,23_VT_PV_rep2_RU2102070_223_71,2,2,71,12,5,test,,79,93.98,6748.665127,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,53015,RU2102150,"192L1166,CLHA03",plot,369667,23_VT_PV_rep2_RU2102150_212_60,2,2,60,10,6,test,,81,104.14,9054.898364,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,56973,RU2102186,193L2086,plot,369723,23_VT_PV_rep2_RU2102186_220_68,2,2,68,12,2,test,,78,106.68,7971.5776,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,52913,RU2102217,192L1687,plot,369733,23_VT_PV_rep2_RU2102217_238_86,2,2,86,15,2,test,,77,99.06,9464.803159,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,339172,PVL04,"PVL04,RU2201021",plot,369658,23_VT_PV_rep2_RU2201021_203_51,2,2,51,9,3,test,,81,99.06,8358.862386,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,361655,RU2301022,,plot,369682,23_VT_PV_rep2_RU2301022_225_73,2,2,73,13,1,test,,82,99.06,7487.3556,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,49876,Taurus,RU1901033,plot,369744,23_VT_PV_rep2_Taurus_211_59,2,2,59,10,5,test,,79,86.36,8552.531298,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,54591,Titan,"17NTPID-202,19NTPID-177,20NTPID-170,CA14257,CA16225,RU1301021,TITN",plot,369692,23_VT_PV_rep2_Titan_242_90,2,2,90,15,6,test,,77,88.9,5540.191805,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,368183,XP781,,plot,369709,23_VT_PV_rep2_XP781_229_77,2,2,77,13,5,test,,81,119.38,9271.008286,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,60424,AddiJo,"181L2027,20NTPID-375,RU2002126",plot,369717,23_VT_PV_rep3_AddiJo_307_103,3,3,103,18,1,test,,85,104.14,5905.360427,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,46183,ARoma22,RU1901231,plot,369756,23_VT_PV_rep3_ARoma22_303_99,3,3,99,17,3,test,,82,109.22,5511.114618,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,47237,Avant,"171L1755,19NTPID-347,20NTPID-330,RU1902212",plot,369720,23_VT_PV_rep3_Avant_343_139,3,3,139,24,1,test,,75,93.98,7553.704091,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,43909,BBC30-1,"BBC-30-1-20BBCrow-111,RU2302035",plot,369730,23_VT_PV_rep3_BBC30-1_311_107,3,3,107,18,5,test,,81,88.9,7421.802655,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,46586,Cheniere,"17NTPID-180,19NTPID-155,20NTPID-150,CA01214,CA02225,CHEN,CHNR,RU0002174",plot,369624,23_VT_PV_rep3_Cheniere_337_133,3,3,133,23,1,test,,82,104.14,5915.158895,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,57948,CL153,"17NTPID-140,19NTPID-116,20NTPID-113,CA14246,CA15207,RU1402134",plot,369654,23_VT_PV_rep3_CL153_310_106,3,3,106,18,4,test,,79,106.68,9566.964455,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,57150,CLHA02,"17NTPID-401,19NTPID-360,20NTPID-343,RU1504197",plot,369689,23_VT_PV_rep3_CLHA02_332_128,3,3,128,22,2,test,,78,93.98,8633.895709,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,46772,CLJ01,"17NTPID-296,19NTPID-268,20NTPID-255,CA17243,CLJ027,CLPYJ027,RU1602088",plot,369706,23_VT_PV_rep3_CLJ01_334_130,3,3,130,22,4,test,,77,109.22,7814.165673,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,55233,CLL16,"CLXAR19,RU1901041",plot,369745,23_VT_PV_rep3_CLL16_316_112,3,3,112,19,4,test,,81,109.22,9600.87458,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,43808,CLL17,"17NTPID-127,19NTPID-103,20NTPID-100,CA17245,RU1602097",plot,369617,23_VT_PV_rep3_CLL17_313_109,3,3,109,19,1,test,,81,93.98,6905.4141,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,57528,CLL18,RU2001093,plot,369626,23_VT_PV_rep3_CLL18_306_102,3,3,102,17,6,test,,79,104.14,10549.76805,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,42107,CLL19,"172L1189,19NTPID-295,20NTPID-281,CLL19,RU1902026",plot,369659,23_VT_PV_rep3_CLL19_319_115,3,3,115,20,1,test,,77,101.6,9211.474968,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,50243,CLM04,"17NTPID-152,19NTPID-128,20NTPID-123,RU1601030",plot,369642,23_VT_PV_rep3_CLM04_335_131,3,3,131,22,5,test,,84,106.68,7478.206827,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,51423,DG263L,RU2102020,plot,369647,23_VT_PV_rep3_DG263L_329_125,3,3,125,21,5,test,,76,101.6,10904.59458,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,47732,DG353M,DGM004,plot,369674,23_VT_PV_rep3_DG353M_317_113,3,3,113,19,5,test,,80,93.98,6290.835348,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,366404,DG3H2004,,plot,369643,23_VT_PV_rep3_DG3H2004_321_117,3,3,117,20,3,test,,81,116.84,12858.50063,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,366405,DG3H2007,RU2202011,plot,369719,23_VT_PV_rep3_DG3H2007_318_114,3,3,114,19,6,test,,83,114.3,13721.5017,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,339485,DG3H20363,,plot,369672,23_VT_PV_rep3_DG3H20363_308_104,3,3,104,18,2,test,,81,119.38,11945.97684,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,46620,DG3H20397,RU2302037,plot,369750,23_VT_PV_rep3_DG3H20397_323_119,3,3,119,20,5,test,,82,114.3,12092.60913,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,51601,DG3H20402,RU2302038,plot,369686,23_VT_PV_rep3_DG3H20402_341_137,3,3,137,23,5,test,,83,101.6,12283.12238,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,60753,Jazzman,"17NTPID-101,19NTPID-079,20NTPID-077,CA04235,CA07241,CA08243,JZMN,RU0402125",plot,369746,23_VT_PV_rep3_Jazzman_344_140,3,3,140,24,2,test,,80,93.98,5217.604752,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,60695,Jupiter,"17NTPID-159,19NTPID-135,20NTPID-130,CA02240,CA04233,JPTR,RU0202183",plot,369705,23_VT_PV_rep3_Jupiter_324_120,3,3,120,20,6,test,,84,86.36,4016.112341,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,60656,Mermentau,"17NTPID-142,19NTPID-118,20NTPID-115,CA07232,CA08232,CA09229,CA10229,CA11238,MRMT,RU0702085,RU1202020",plot,369758,23_VT_PV_rep3_Mermentau_312_108,3,3,108,18,6,test,,81,104.14,8850.7614,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,54541,Ozark,RU2001185,plot,369630,23_VT_PV_rep3_Ozark_322_118,3,3,118,20,4,test,,81,104.14,8516.599161,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,46822,PVL03,"183L2069,20NTPID-370,RU2002074",plot,369662,23_VT_PV_rep3_PVL03_331_127,3,3,127,22,1,test,,81,111.76,8368.501745,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,368181,RT3202,,plot,369637,23_VT_PV_rep3_RT3202_304_100,3,3,100,17,4,test,,75,119.38,11058.347,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,368180,RT7302,,plot,369747,23_VT_PV_rep3_RT7302_338_134,3,3,134,23,2,test,,75,119.38,12151.5259,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,313898,RT7331MA,,plot,369634,23_VT_PV_rep3_RT7331MA_325_121,3,3,121,21,1,test,,75,119.38,10355.171,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,342045,RT7421FP,,plot,369752,23_VT_PV_rep3_RT7421FP_314_110,3,3,110,19,2,test,,76,121.92,11629.54864,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,368182,RT7431MA,,plot,369680,23_VT_PV_rep3_RT7431MA_302_98,3,3,98,17,2,test,,76,114.3,10989.16769,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,47506,RU1901165,,plot,369661,23_VT_PV_rep3_RU1901165_342_138,3,3,138,23,6,test,,81,91.44,6938.548568,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,57007,RU1902207,"171L1718,19NTPID-345,20NTPID-328",plot,369725,23_VT_PV_rep3_RU1902207_330_126,3,3,126,21,6,test,,78,104.14,7736.812136,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,56867,RU2002166,181L2015,plot,369760,23_VT_PV_rep3_RU2002166_340_136,3,3,136,23,4,test,,78,104.14,7677.172745,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,55849,CLM05,RU2101234,plot,369713,23_VT_PV_rep3_RU2101234_320_116,3,3,116,20,2,test,,81,109.22,8953.499466,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,43818,RU2102066,191M1068,plot,369739,23_VT_PV_rep3_RU2102066_328_124,3,3,124,21,4,test,,78,88.9,6017.1876,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,42995,RU2102070,191M1074,plot,369716,23_VT_PV_rep3_RU2102070_336_132,3,3,132,22,6,test,,78,91.44,7468.859168,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,53015,RU2102150,"192L1166,CLHA03",plot,369648,23_VT_PV_rep3_RU2102150_327_123,3,3,123,21,3,test,,79,106.68,8716.632436,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,56973,RU2102186,193L2086,plot,369696,23_VT_PV_rep3_RU2102186_326_122,3,3,122,21,2,test,,77,99.06,8007.642327,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,52913,RU2102217,192L1687,plot,369690,23_VT_PV_rep3_RU2102217_333_129,3,3,129,22,3,test,,76,93.98,9792.236409,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,339172,PVL04,"PVL04,RU2201021",plot,369683,23_VT_PV_rep3_RU2201021_315_111,3,3,111,19,3,test,,81,104.14,8183.398207,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,361655,RU2301022,,plot,369715,23_VT_PV_rep3_RU2301022_309_105,3,3,105,18,3,test,,83,101.6,7801.788311,,
2023,167,LSU Rice,LSU rice breeding program,2011,23_VT_PL (AGRO),VT,RCBD,,,,no,no,2023-March-30,2023-August-14,31,Palmetto,49876,Taurus,RU1901033,plot,369753,23_VT_PV_rep3_Taurus_301_97,3,3,97,17,1,test,,78,93.98,7937.674105,,
